0.0, 0.0, 0.0, 0.02225548589382698, -0.004832982653529293, 0.00637502825784966
0.0, 0.0, 0.0, 0.022963657931569237, -0.004986752321001938, 0.006585799794039221
0.0, 0.0, 0.0, 0.023677057814045437, -0.005141656429807998, 0.0067980380135525854
0.0, 0.0, 0.0, 0.024395511348264225, -0.005297657159083437, 0.007011722708637412
0.0053203081918232345, 0.04665133236256284, -0.00620939525022641, 0.02514461562805121, -0.005468870562063965, 0.007142578882166965
0.005135344531661284, 0.04642154323795, -0.00604995669092043, 0.0258797306795707, -0.005624787849507948, 0.007413244872569572
0.004966787493386658, 0.04629032979662975, -0.005907816454839485, 0.02661808894344546, -0.0057813362525880405, 0.007684101456097831
0.004813602163290096, 0.046252733763340964, -0.005781978491456596, 0.027359589782388512, -0.005938491613666675, 0.007955357519682783
0.00467481657608686, 0.046304072765442364, -0.005671506670450143, 0.028104128683372333, -0.00609622861018298, 0.008227211350615578
0.004549517880461233, 0.046439923895373394, -0.005575521175749982, 0.028851597481824552, -0.0062545208337500486, 0.008499851346885483
0.004436848747388613, 0.046656108256773694, -0.005493195123195149, 0.02960188457869425, -0.0064133408665422555, 0.008773456685596821
0.004336004005071907, 0.04694867643559752, -0.00542375138728792, 0.030354875150173287, -0.0065726603550568, 0.009048197951691378
0.004246227485490566, 0.04731389484106359, -0.005366459623523771, 0.03111045134988325, -0.006732450081102214, 0.009324237728514657
0.004166809068621061, 0.047748232864520936, -0.005320633473705531, 0.03186849250365391, -0.006892680030130409, 0.009601731152344157
0.004097081911371557, 0.04824835080741524, -0.005285627942499231, 0.032628875296006214, -0.007053319456772283, 0.009880826432508647
0.004036419849179547, 0.048811088532433156, -0.005260836934284054, 0.03339147394899596, -0.007214336947708445, 0.010161665338872397
0.003984234959052616, 0.04943345479461882, -0.005245690940082383, 0.03415616039329007, -0.007375700481841656, 0.010444383658020416
0.003939975273613094, 0.05011261721185671, -0.0052396548650351605, 0.03492280443113482, -0.007537377487818303, 0.010729111620149176
0.003903122636411038, 0.05084589283648904, -0.005242225987518015, 0.03569127389186287, -0.007699334898988954, 0.01101597429748772
0.0038731906894391172, 0.05163073929215001, -0.005252932041586903, 0.036461434779302596, -0.007861539205720951, 0.011305091976535075
0.003849722984392923, 0.05246474644201757, -0.005271329414979188, 0.0372331514122743, -0.00802395650536512, 0.011596580504503129
0.0038322912097843, 0.05334562855670184, -0.005297001455410051, 0.03766398522803007, -0.008112602199289824, 0.011133351320097087
0.0038204935265474032, 0.05427121695188833, -0.005329556878374742, 0.03811159023573822, -0.00820476412393952, 0.01070302469126854
0.003813953005258515, 0.05523945306762057, -0.00536862827010378, 0.03857594079950143, -0.00830043014864758, 0.010306061198565586
0.003812316158553653, 0.056248381962822835, -0.0054138706797358105, 0.03905693179225481, -0.008399570984407898, 0.009942760513114025
0.0038152515627376733, 0.05729614620017702, -0.0054649602951458084, 0.03955438947946776, -0.008502142566395287, 0.009613283382236696
0.003822448562983305, 0.05838098009802192, -0.005521593197232087, 0.04006808115482078, -0.008608088162757849, 0.009317671094540366
0.0038336160568705965, 0.05950120432727471, -0.005583484187788203, 0.04059772364399724, -0.008717340235358409, 0.009055862660745678
0.00384848135136998, 0.060655220832745285, -0.0056503656864075255, 0.04114299079058026, -0.008829822077732578, 0.00882770994095847
0.003866789088675376, 0.06184150805939405, -0.005721986692148448, 0.04170352003111398, -0.008945449253821706, 0.00863299093437229
0.0038883002365985115, 0.06305861646528528, -0.005798111805965081, 0.04227891815934294, -0.009064130859489884, 0.008471421432877674
0.003912791139505041, 0.06430516430406107, -0.005878520310159844, 0.04286876637076441, -0.00918577062689799, 0.008342665223006543
0.003940052626030939, 0.06557983366078685, -0.005963005301351763, 0.04347262467102019, -0.009310267889987931, 0.008246343002474996
0.00396988917005676, 0.06688136672599743, -0.006051372873672484, 0.044090035722067634, -0.0094375184273745, 0.008182040162136438
0.004002118101639997, 0.06820856229366175, -0.006143441349115134, 0.0447205281935682, -0.009567415197312638, 0.008149313566795225
0.004036568864815199, 0.06956027246965692, -0.006239040552149362, 0.04536361967849217, -0.009699848977731417, 0.008147697454939335
0.004073082319367025, 0.07093539957813667, -0.006338011125901345, 0.04601881922607482, -0.009834708922877293, 0.008176708562968274
0.00411151008385839, 0.07233289325392296, -0.006440203887363735, 0.04668562953813455, -0.009971883046691995, 0.008235850567603899
0.004151713917375022, 0.07375174770978321, -0.006545479219263187, 0.04736354887091226, -0.010111258642027587, 0.008324617929480447
0.004193565137598668, 0.07519099916810534, -0.006653706496360618, 0.04805207267768982, -0.010252722643470095, 0.008442499210253165
0.004236944072973435, 0.07664972344710716, -0.006764763544097642, 0.048750695024664614, -0.010396161940802055, 0.008588979928062433
0.004281739546871566, 0.07812703369233101, -0.006878536127634671, 0.04945890980810387, -0.010541463649212384, 0.008763545007121263
0.004327848391789615, 0.07962207824469245, -0.006994917469450506, 0.05017621179736685, -0.010688515341634345, 0.008965680871447597
0.004375174991734678, 0.08113403863691038, -0.007113807793783183, 0.05090209752531688, -0.01083720524780895, 0.009194877226382014
0.0044236308510683985, 0.08266212771060474, -0.007235113896306135, 0.05163606604533903, -0.010987422424388712, 0.009450628565734307
0.004473134188191341, 0.08420558784683961, -0.007358748737526571, 0.05237761957168413, -0.011139056899527698, 0.009732435438952481
0.004523609552540487, 0.08576368930328801, -0.007484631058497185, 0.053126264017621536, -0.011291999795304455, 0.010039805507078243
0.004574987463478282, 0.08733572865163461, -0.007612685017512324, 0.053881509444319416, -0.011446143430588163, 0.010372254414442207
0.004627204069730647, 0.0889210273091964, -0.007742839846548237, 0.05464287043189974, -0.011601381406964314, 0.010729306497896066
0.004680200828118376, 0.09051893015910523, -0.007875029526281899, 0.055409866382468975, -0.01175760867981685, 0.011110495354885081
0.004733924200405724, 0.09212880425374177, -0.00800919247860039, 0.05618202176398668, -0.011914721616383715, 0.011515364286929602
0.004788325367156079, 0.09375003759641652, -0.008145271275575842, 0.05695886630237836, -0.012072618042552778, 0.011943466634935467
0.004843359957561947, 0.09538203799660278, -0.008283212363948642, 0.05773993512892181, -0.01223119727979912, 0.012394366019712387
0.004898987794271963, 0.09702423199430664, -0.00842296580422391, 0.058524768888907806, -0.012390360173566501, 0.012867636499695849
0.0049551726523042235, 0.09867606384941623, -0.008564485023536801, 0.05931291381627318, -0.012550009114195331, 0.013362862656787933
0.005011882031187356, 0.10033699459212708, -0.008707726581500557, 0.06010392177947531, -0.012710048051411054, 0.013879639619624533
0.005069086939527859, 0.10200650113078041, -0.008852649948300142, 0.060897350302333675, -0.012870382503272382, 0.014417573032277869
0.005126761691245832, 0.1036840754136511, -0.00899921729433804, 0.06169276256308703, -0.013030919560249985, 0.014976278976104032
0.00518488371277635, 0.10536922364145321, -0.00914739329078593, 0.06248972737554467, -0.013191567885227976, 0.015555383851119988
0.005243433360568311, 0.1070614655275064, -0.009297144920435775, 0.06328781915441868, -0.013352237709971647, 0.01615452422208714
0.005302393748262528, 0.108760333602697, -0.009448441298279863, 0.06408661786765388, -0.013512840828544195, 0.01677334663517356
0.0053617505829611665, 0.11046537256253705, -0.009601253501291502, 0.06488570897764628, -0.01367329058818864, 0.01741150740876132
0.005421492010045609, 0.112176138653794, -0.009755554406903651, 0.06568468337352507, -0.013833501878084725, 0.018068672403147946
0.005481608466024339, 0.11389219909829595, -0.009911318539721468, 0.0664831372958633, -0.01399339111629054, 0.01874451677169548
0.005542092538934981, 0.11561313155168437, -0.010068521926031158, 0.06737938274496656, -0.014173519857172058, 0.019710991152665468
0.0056029388358449375, 0.11733852359500399, -0.01022714195569337, 0.06817084303249549, -0.014331538340539062, 0.020411464998102646
0.00566414385702891, 0.11906797225714166, -0.010387157251040752, 0.06896080289504507, -0.014489034494877238, 0.021130153853040307
0.005725705876428024, 0.12080108356627019, -0.010548547542418216, 0.06974887202645921, -0.014645929208723856, 0.021866751263536634
0.005787624828018135, 0.12253747212853006, -0.010711293550029855, 0.07053466524375718, -0.014802144862213784, 0.022620959205490163
0.005849902197738387, 0.12427676073231367, -0.010875376871777044, 0.07131780238767924, -0.014957605307657433, 0.023392487762323173
0.005912540920655898, 0.12601857997660226, -0.011040779876793243, 0.07209790822281617, -0.015112235849825274, 0.02418105479944153
0.00597554528305928, 0.12776256792190177, -0.011207485604396907, 0.07287461233818657, -0.015265963226119356, 0.0249863856379426
0.006038920829196029, 0.12950836976240931, -0.011375477668203715, 0.07364754904872485, -0.015418715586734341, 0.025808212727804515
0.006102674272384995, 0.13125563751812447, -0.011544740165157195, 0.07441635729793669, -0.015570422474858318, 0.026646275321913254
0.0061668134102545735, 0.1330040297457025, -0.011715257589242859, 0.07518068056253387, -0.015721014807084804, 0.027500319151687904
0.006231347043870473, 0.13475321126690198, -0.01188701474968187, 0.07594016675899296, -0.01587042485402862, 0.028370096105144002
0.006296284900534756, 0.13650285291357395, -0.012059996693393093, 0.0766945348149373, -0.01601859998088441, 0.02925556605622931
0.006361637560048932, 0.13825263128817247, -0.012234188631542199, 0.07743588795461145, -0.016163917820253587, 0.03013338960377565
0.006427416384251931, 0.14000222853885855, -0.012409575869996383, 0.07816447031606566, -0.016306436891340353, 0.03100456928168773
0.006493633449648739, 0.14175133214828978, -0.012586143743521409, 0.0788805115943835, -0.016446212870842553, 0.03187008321651613
0.006560301482967703, 0.14349963473529045, -0.012763877553561172, 0.0795842278708424, -0.01658329876948583, 0.032730888091648334
0.006627433799483304, 0.14524683386858533, -0.012942762509456068, 0.08027582245823744, -0.016717745111654712, 0.03358792224908035
0.0066950442439615695, 0.14699263189188194, -0.013122783672956863, 0.08095548675769743, -0.01684960011704181, 0.03444210893329605
0.006763147134090141, 0.14873673575960372, -0.013303925905908398, 0.08162340112330119, -0.01697890988364128, 0.035294359681161666
0.006831757206264567, 0.15047885688261467, -0.013486173820975172, 0.08227973573056885, -0.0171057185712601, 0.03614557786394088
0.0069008895636116134, 0.15221871098333714, -0.013669511735295303, 0.08292465144522668, -0.01723006858484287, 0.03699666238639465
0.006970559626136994, 0.15395601795966873, -0.013853923626951809, 0.08355830068892917, -0.017352000756939268, 0.03784851154679179
0.007040911032240782, 0.15569047736864508, -0.014039430178212603, 0.084180787892507, -0.017471689233985746, 0.038701976340468694
0.007111700056636142, 0.1574218666043038, -0.014225939073503554, 0.08479233353630596, -0.017588898945721715, 0.03955806988055946
0.007183074588005432, 0.1591498922007746, -0.014413471488268405, 0.08539302774015527, -0.017703805778703733, 0.04041766015381032
0.007255050851121539, 0.16087428955558286, -0.014602009661243243, 0.08598299755630195, -0.017816446042802164, 0.04128168473556833
0.007327645166942702, 0.16259479767562984, -0.014791535313240827, 0.08656236566373164, -0.0179268553333924, 0.042151102070974625
0.007400873913549978, 0.16431115908368255, -0.014982029618520335, 0.087131251060989, -0.018035068678107974, 0.04302689600882618
0.007474753488610823, 0.1660231197304948, -0.015173473178338804, 0.08768976967849076, -0.018141120667317955, 0.04391008026071882
0.0075493002733084515, 0.16773042891223652, -0.01536584599662471, 0.08823803488197382, -0.01824504556263838, 0.044801702656340724
0.007624530597672461, 0.16943283919286384, -0.015559127457692747, 0.08877615783083181, -0.018346877376192776, 0.045702849018448455
0.007700460707259782, 0.17113010633116, -0.015753296305938462, 0.08930424764380306, -0.018446649911106807, 0.04661464642186365
0.007777135188843804, 0.17282214148294345, -0.015948330004741336, 0.08982248717084759, -0.01854441102230977, 0.04753827877114923
0.00785451135247016, 0.17450839292401799, -0.016144207198432268, 0.09033082455618269, -0.018640164570234687, 0.04847493417790158
0.007932635325702297, 0.1761887875494103, -0.01634090400199492, 0.09082944165097045, -0.01873395861009647, 0.0494258856316526
0.008011522701525983, 0.17786309321794336, -0.01653839643402236, 0.0913184348704914, -0.018825825268133506, 0.05039243277909511
0.008091188840791432, 0.17953108068058823, -0.01673665979917248, 0.09179789399515267, -0.01891579557517796, 0.051375909548487836
0.008171648845984796, 0.18119252352977955, -0.01693566867844757, 0.09226789946186914, -0.01900389893125832, 0.05237767395793516
0.008252917536049034, 0.1828471981516728, -0.01713539692103906, 0.09272851878165697, -0.01909016239616043, 0.053399093225394254
0.008335009422228042, 0.18449488368118971, -0.017335817637694814, 0.0931798019748434, -0.019174609785152764, 0.05444152340010256
0.008417938684898811, 0.1861353619596479, -0.017536903195553493, 0.09362177595715218, -0.019257260557570665, 0.055506282888452746
0.008501719151367878, 0.1877684174948291, -0.01773862521439909, 0.09405443787805567, -0.019338128500110408, 0.0565946195643669
0.008586364274603497, 0.18939383742332572, -0.01794095456429061, 0.09447774752280658, -0.019417220228773582, 0.05770767167486967
0.008671887112878937, 0.19101141147501166, -0.018143861364516182, 0.0949612953870556, -0.01950836587403112, 0.059144710807915446
0.008758300310304865, 0.19262093193950997, -0.018347314983831256, 0.09542741632242366, -0.019596178897331853, 0.06058173837251924
0.008845616078228447, 0.19422219363452897, -0.018551284041931793, 0.09587601046892219, -0.019680655721985903, 0.06201883073743261
0.008933846177479103, 0.19581499387594098, -0.01875573641212419, 0.09630697781033128, -0.019761793019622956, 0.06345605258545857
0.00902300190144122, 0.1973991324494999, -0.01896063922514457, 0.09672021830004882, -0.0198395877271344, 0.06489345710919017
0.009113094059935462, 0.19897441158407758, -0.019165958874090443, 0.09711563199033815, -0.019914037064122037, 0.06633108620538573
0.009204132963892105, 0.2005406359263357, -0.0193716610204178, 0.09749311916443962, -0.019985138550700936, 0.06776897066762322
0.0092961284108, 0.20209761251673436, -0.019577710600969724, 0.09785258047132696, -0.020052890025631338, 0.06920713037727197
0.009389089670915188, 0.20364515076678666, -0.019784071835993268, 0.09819391706269992, -0.020117289664678347, 0.07064557449308742
0.009483025474213215, 0.20518306243747877, -0.01999070823810284, 0.09851703073202926, -0.020178335999160336, 0.07208430163938921
0.009577943998075017, 0.20671116161879127, -0.0201975826221596, 0.0988218240553749, -0.020236027934627417, 0.07352330009275408
0.009673852855686366, 0.2082292647102259, -0.020404657116020505, 0.0991082005334871, -0.020290364769585106, 0.07496254796781773
0.009770759085144798, 0.20973719040230074, -0.020611893172125077, 0.09937606473548778, -0.020341346214274483, 0.07640201340142434
0.009868669139255553, 0.21123475965892569, -0.02081925157988104, 0.09962532244308733, -0.02038897240935686, 0.07784165473599759
0.009967588876008036, 0.21272179570061428, -0.02102669247881163, 0.09985588079605284, -0.02043324394459657, 0.07928142070200227
0.010067523549719959, 0.2141981239884765, -0.02123417537243262, 0.10006764843781385, -0.020474161877337485, 0.08072125059904883
0.010168477802836175, 0.2156635722089275, -0.02144165914281748, 0.10026053566178313, -0.02051172775089373, 0.08216107447667406
0.010270455658374308, 0.21711797025909207, -0.021649102065824728, 0.10043445455755956, -0.020545943612673347, 0.08360081331405564
0.010373460513002147, 0.21856115023282563, -0.021856461826943115, 0.10058931915733346, -0.02057681203211432, 0.08504037919914093
0.010477495130739978, 0.21999294640734507, -0.02206369553773031, 0.10072504558197809, -0.02060433611830728, 0.08647967550717575
0.010582561637273752, 0.22141319523039443, -0.022270759752804622, 0.100841552186824, -0.02062851953734816, 0.08791859707881994
0.010688661514871897, 0.2228217353079495, -0.02247761048736336, 0.10093875970690383, -0.020649366529323025, 0.08935703039777872
0.01079579559789257, 0.22421840739238788, -0.02268420323518882, 0.10101659140162542, -0.02066688192497447, 0.0907948537679695
0.010903964068873567, 0.22560305437112355, -0.022890492987117927, 0.10107497319843703, -0.020681071161924344, 0.09223193749064085
0.011013166455192899, 0.2269755212556565, -0.02309643424993754, 0.10111383383566633, -0.02069194030051397, 0.09366814404116151
0.011123401626291333, 0.22833565517102677, -0.023301981065680044, 0.10113310500432952, -0.020699496039226176, 0.09510332824570412
0.011234667791445867, 0.2296833053456278, -0.02350708703128504, 0.10113272148840516, -0.020703745729578078, 0.09653733745780059
0.011346962498084985, 0.23101832310137604, -0.023711705318601825, 0.10111262130418511, -0.02070469739061374, 0.09797001173499444
0.011460282630634634, 0.23234056184420165, -0.02391578869469969, 0.10107274583776918, -0.020702359722834435, 0.09940118401562567
0.011574624409886158, 0.23364987705483928, -0.024119289542462036, 0.1010130399811016, -0.02069674212163683, 0.10083068029547074
0.011689983392875743, 0.2349461262799139, -0.024322159881431327, 0.10093345226635915, -0.020687854690208975, 0.10225831980486821
0.011806354473264394, 0.23622916912328284, -0.024524351388882988, 0.1008339349983798, -0.0206757082518725, 0.10368391518587282
0.011923731882209687, 0.2374988672376385, -0.024725815421098196, 0.10071444438515689, -0.020660314361851985, 0.10510727266967346
0.012042109189719282, 0.23875508431634135, -0.024926503034811004, 0.10057494066639486, -0.020641685318469504, 0.10652819225466019
0.012161479306474491, 0.2399976860854784, -0.025126365008803518, 0.1004153882398329, -0.020619834173744564, 0.10794646788432152
0.012281834486116059, 0.24122654029613072, -0.025325351865625394, 0.1002357557852339, -0.020594774743359138, 0.10936188762595538
0.012403166327978797, 0.24244151671683345, -0.025523413893413813, 0.10003601638617986, -0.020566521616045337, 0.11077423384974394
0.012525465780269104, 0.24364248712623116, -0.0257205011677876, 0.09981614764933264, -0.020535090162307784, 0.11218328340811067
0.012648723143670713, 0.2448293253058989, -0.02591656357379664, 0.09957613182112822, -0.020500496542532054, 0.1135888078158132
0.0127729280753717, 0.2460019070333398, -0.026111550827900464, 0.09931595590184136, -0.02046275771441247, 0.1149905734304263
0.012898069593499819, 0.24716011007513017, -0.02630541249995894, 0.09903561175702816, -0.020421891439758047, 0.11638834163325348
0.013024136081958064, 0.24830381418022607, -0.02649809803520849, 0.09873509622592985, -0.020377916290603183, 0.1177818690110846
0.013151115295647935, 0.2494329010734016, -0.026689556776207754, 0.09841441122731681, -0.02033085165467023, 0.1191709075382213
0.013278994366071176, 0.2505472544488291, -0.026879737984732345, 0.09807356386193933, -0.020280717740138954, 0.12055520475924265
0.013407759807299642, 0.2516467599637927, -0.027068590863598634, 0.09771256651230799, -0.020227535579741152, 0.12193450397222472
0.013537397522300636, 0.25273130523251114, -0.02725606457839754, 0.09733143693904239, -0.02017132703416069, 0.12330854441267969
0.013667892809610397, 0.25380077982009797, -0.027442108279123266, 0.09693019837417093, -0.020112114794751043, 0.12467706143804257
0.013799230370342344, 0.2548550752366236, -0.027626671121678048, 0.09650887961107603, -0.020049922385549195, 0.12603978671237256
0.013931394315520849, 0.2558940849312928, -0.027809702289237324, 0.09606751509109225, -0.019984774164602242, 0.12739644839228362
0.014064368173729264, 0.2569177042867221, -0.027991151013457206, 0.09560614498657864, -0.019916695324580413, 0.1287467713126907
0.01419813489906186, 0.2579258306133264, -0.0281709665955152, 0.09512481528067836, -0.01984571189270147, 0.13009047717365826
0.014333324267801834, 0.2589183290895532, -0.02836411982764292, 0.09462344486895966, -0.0197725357394996, 0.13142728534867543
0.014468723284595125, 0.2598951653749515, -0.028542313551363878, 0.09410234317515104, -0.019695898696979026, 0.13275691027282066
0.014604320946867585, 0.26085624079527664, -0.028706237625820502, 0.09356156541049022, -0.019615873413031098, 0.134079065773761
0.014741069277598218, 0.2618014072590983, -0.0288786478163877, 0.0930009796886529, -0.0195335291267788, 0.13539346414638168
0.01487851708940656, 0.2627305958788341, -0.029049195218825145, 0.0924207537255099, -0.019448424109707405, 0.13669981351809216
0.015016644073250335, 0.263643715429326, -0.029217828653317717, 0.09182096985214641, -0.019360589278651544, 0.1379978207208954
0.015155429408422844, 0.26454067657556934, -0.029384497231108198, 0.09120171666351198, -0.019270056369282126, 0.13928719077065352
0.015294851772596537, 0.2654213918679017, -0.02954915036886003, 0.09056308906753557, -0.019176857930138985, 0.14056762705596584
0.015434889352070229, 0.2662857757372535, -0.029711737803031303, 0.08990518833076838, -0.01908102731607209, 0.14183883152845553
0.01557551985221324, 0.2671337444904882, -0.02987220960424422, 0.08922812211950983, -0.018982598680964708, 0.14310050489257953
0.015716720508093994, 0.267965216305812, -0.030030516191617184, 0.08853200453709706, -0.01888160696980739, 0.1443523467954966
0.015858468095282796, 0.2687801112282482, -0.03018660834704178, 0.08781695615668475, -0.018778087910084236, 0.14559405601719072
0.016000738940821317, 0.269578351165199, -0.030340437229377647, 0.08708310405026615, -0.018672078002554555, 0.14682533066054831
0.016143508934344894, 0.2703598598820651, -0.03049195438855188, 0.0863305818130282, -0.018563614511326296, 0.14804586834121142
0.016286753539352668, 0.27112456299795024, -0.030641111779538537, 0.08555952958367011, -0.018452735453327405, 0.14925536637712372
0.016430447804610705, 0.2718723879814258, -0.03078786177620311, 0.08477009406030775, -0.018339479587112524, 0.15045352197820025
0.016574566375682363, 0.27260326414637326, -0.030932157184996076, 0.08396242851202473, -0.01822388640105285, 0.15164003243544635
0.01671908350657369, 0.2733171226478921, -0.031073951258481475, 0.0831366927862401, -0.01810599610092522, 0.15281459530963154
0.016863973071486876, 0.2740138964782864, -0.031213197708684356, 0.08229305331130463, -0.017985849596830493, 0.15397690861969973
0.01700920857666917, 0.27469352046311124, -0.031349850720247714, 0.08143168309502392, -0.017863488489572518, 0.1551266710304725
0.017154763172350457, 0.2753559312572921, -0.03148386496338494, 0.08055276171862595, -0.01773895505640493, 0.15626358203974033
0.017300609664760273, 0.27600106734132007, -0.03161519560661897, 0.07965647532628026, -0.017612292236207614, 0.15738734216476008
0.01744672052821249, 0.2766288690175043, -0.03174379832929958, 0.07874301661015619, -0.017483543614090005, 0.1584976531278507
0.01759306791725345, 0.2772392784063086, -0.031869629333887914, 0.07781258479084582, -0.01735275340541572, 0.15959421804099205
0.01773962367885916, 0.2778322394427399, -0.031992645358003266, 0.07686538559383466, -0.017219966439315684, 0.16067674158973627
0.017886359364677893, 0.27840769787282155, -0.03211280368622434, 0.07590163122075419, -0.01708522814161934, 0.16174493021593797
0.018033246243305975, 0.2789656012501196, -0.03223006216164029, 0.0749215403167687, -0.016948584517293794, 0.16279849229909507
0.018180255312591626, 0.27950589893235417, -0.03234437919714514, 0.07392533793312038, -0.016810082132335577, 0.16383713833676142
0.01832735731195343, 0.2800285420780544, -0.032455713786472454, 0.07291325548557809, -0.016669768095235123, 0.164860581123584
0.01847452273471477, 0.28053348364332037, -0.03256402551496971, 0.07188553070778474, -0.016527690037831094, 0.16586853592854245
0.01862172184043295, 0.2810206783785987, -0.03266927457010102, 0.07084240760096883, -0.016383896095848047, 0.16686072067117935
0.018768924667228397, 0.28149008282557786, -0.03277142175168878, 0.0697841363786423, -0.016238434888852807, 0.16783685609579502
0.018916101044097532, 0.2819416553141135, -0.03287042848188218, 0.06871097340709194, -0.016091355499839907, 0.16879666594412512
0.019063220603206518, 0.2823753559592436, -0.03296625681485771, 0.06762318114151476, -0.01594270745435729, 0.16973987712605765
0.01921025279215474, 0.282791146658251, -0.03305886944624898, 0.0665210280577023, -0.015792540699249926, 0.17066621988852262
0.019357166886205375, 0.2831889910878075, -0.03314822972230971, 0.06540478857962262, -0.015640905581006337, 0.1715754279822889
0.019503932000471822, 0.28356885470117027, -0.033234301648804594, 0.06427474300230712, -0.01548785282369677, 0.17246723882678047
0.01965051710205738, 0.28393070472545967, -0.03331704989963883, 0.0631311774109839, -0.015333433506609356, 0.17334139367227705
0.019796891022136196, 0.28427451015898036, -0.03339643982521778, 0.06197438359557432, -0.015177699041494257, 0.17419763776048586
0.019943022467975254, 0.2846002417686263, -0.033472437460549856, 0.06080465896124717, -0.015020701149510639, 0.17503572048177332
0.02008888003488648, 0.28490787208733653, -0.03354500953308616, 0.059622306434903384, -0.014862491837876992, 0.17585539553088034
